"","x"
"93728",0.973645243950352
"93729",0.956648660938486
"93730",1.00015994258898
"93731",0.762447051365122
"93732",0.808429385947258
"93733",0.978823813012387
"93734",0.941650974357158
"93735",0.79402685349037
"93736",1.07312014156443
"93737",0.820408762075538
"93738",0.805924425575076
"93739",0.883981244758676
"93740",1.08121348224533
"93741",1.03109724262261
"93742",0.983228705822797
"93743",1.30539960653867
"93744",1.35395636458408
"93745",0.864253574031425
"93746",1.16730196712787
"93747",0.884205947599371
"93748",1.06985244344255
"93749",1.24893070816567
"93750",0.794183184610947
"93751",1.16345266861281
"93752",1.05833603602227
"93753",0.940783466549393
"93754",0.986841158778696
"93755",0.951051005973718
"93756",1.05166832843828
"93757",1.20934689417774
"93758",1.29943123206019
"93759",0.894169368711319
"93760",0.815315918317141
"93761",1.24241630818799
"93762",1.12409321324445
"93763",0.722912929480065
"93764",1.2686467337597
"93765",1.00867412699016
"93766",0.788105110684903
"93767",1.00461583766442
"93768",1.47499259881598
"93769",1.06536007960445
"93770",0.934184760192229
"93771",0.934489377460274
"93772",1.14334004902799
"93773",0.896718480272849
"93774",0.914227641964373
"93775",0.99385390293181
"93776",0.92434827027319
"93777",0.816245766160297
"93778",0.774397494136466
"93779",1.17508274461744
"93780",0.944838525911067
"93781",0.917864817427579
"93782",1.32096018014824
"93783",0.931893531651153
"93784",0.95983060216054
"93785",0.905698130076881
"93786",1.43321746756257
"93787",0.953481118502851
"93788",1.17368218640862
"93789",1.16749817373186
"93790",1.40834031712578
"93791",0.789340095504936
"93792",0.998791942576492
"93793",0.892165655549134
"93794",1.10154765833061
"93795",1.16453675708156
"93796",0.998675499419631
"93797",1.10530692443403
"93798",1.31242886643891
"93799",0.972884908132258
"93800",0.94171104932345
"93801",1.47530683976601
"93802",1.11312825204784
"93803",0.909264067671816
"93804",0.919281763920294
"93805",1.14566496176725
"93806",1.29915757687425
"93807",0.938739344742348
"93808",0.963013681787061
"93809",1.34930055186202
"93810",0.920827898608089
"93811",0.844031528359742
"93812",0.951226792714216
"93813",0.937471198750458
"93814",1.39226385570299
"93815",0.989177856997643
"93816",0.802686167801317
"93817",1.00532647112473
"93818",1.43524287901815
"93819",1.0413215211095
"93820",0.844466636958905
"93821",1.1281961803603
"93822",1.20539391909988
"93823",1.02331128560528
"93824",0.873114437256329
"93825",1.00501699955979
"93826",0.916785723815713
"93827",1.06587672518854
"93828",0.95669639465548
"93829",0.985075070101934
"93830",1.08050518151547
"93831",0.668262320867141
"93832",0.940658570458893
"93833",0.825801359266212
"93834",0.985856116519297
"93835",0.821171798163662
"93836",0.8344922728137
"93837",1.04093686326627
"93838",0.788567866836062
"93839",0.88742889795517
"93840",0.83398620859292
"93841",0.978746274543607
"93842",0.788357971918118
"93843",0.962668991867418
"93844",0.754688278994441
"93845",1.17119924768901
"93846",0.781002498060847
"93847",0.776275535625288
"93848",1.11535566858703
"93849",0.990921847417803
"93850",1.04391841519864
"93851",0.92878366903225
"93852",1.09183381561164
"93853",0.919466329224439
"93854",1.50899144365746
"93855",0.919962531227091
"93856",1.10988089827922
"93857",0.717551791877159
"93858",0.906078713997346
"93859",0.920761306394458
"93860",0.776015083059666
"93861",1.52340479381931
"93862",1.16673353033263
"93863",1.06756157495994
"93864",1.08345033123677
"93865",0.947661924784087
"93866",1.01325237920198
"93867",1.13397104759812
"93868",0.808640513019286
"93869",0.802057933382906
"93870",1.0216472158779
"93871",1.02966833569306
"93872",1.02533292073585
"93873",1.10815842036444
"93874",0.993546084251857
"93875",0.875513361012997
"93876",1.16107787515538
"93877",1.06526809963732
"93878",0.835433440352893
"93879",0.719923365824894
"93880",0.72428132798606
"93881",1.17037471219272
"93882",0.86835839974077
"93883",0.76464279744543
"93884",0.817558791526862
"93885",0.789785608108574
"93886",1.02151061255365
"93887",1.18233177846278
"93888",0.929016355124988
"93889",0.826801679329027
"93890",0.865049091731739
"93891",1.20045223914532
"93892",0.712213445278341
"93893",1.28906758868613
"93894",1.03380470226987
"93895",1.09964030110127
"93896",0.952957243608656
"93897",1.17020864466826
"93898",0.732562012968162
"93899",0.752728995065648
"93900",1.20093420166042
"93901",1.1987439651813
"93902",1.0777273543557
"93903",0.929974683170489
"93904",0.964390993823983
"93905",0.923052234112246
"93906",1.0940439719817
"93907",0.911130428801592
"93908",1.00315524502483
"93909",0.998117188296468
"93910",0.888708502945555
"93911",0.989767413299434
"93912",0.802819615823181
"93913",1.10012818942962
"93914",0.82535351961665
"93915",1.33889362575497
"93916",1.12786867351728
"93917",1.111714409171
"93918",0.850446177708902
"93919",1.30479171424864
"93920",1.23092446619026
"93921",1.03315524629512
"93922",1.36680914105459
"93923",1.08750854041876
"93924",1.0120775766557
"93925",1.08095917928308
"93926",0.903113407161122
"93927",1.0008131076817
"93928",0.726041180721729
"93929",1.01977564733196
"93930",0.940241560014481
"93931",1.00000540550088
"93932",0.927268619767387
"93933",1.2593486110077
"93934",1.07088779219054
"93935",0.959630670594352
"93936",0.802820089327093
"93937",1.05912357637294
"93938",0.819521868946168
"93939",0.862897801378104
"93940",1.11474480786616
"93941",1.02966322138226
"93942",1.10637105651205
"93943",0.838350543915213
"93944",0.936915562446287
"93945",0.845331653516934
"93946",0.787574459802259
"93947",1.07867726240802
"93948",1.08476045539241
"93949",0.909448894076594
"93950",1.39046833109235
"93951",0.79394421136796
"93952",1.22187734912658
"93953",1.05414187810252
"93954",1.22453162835731
"93955",0.737482416734692
"93956",0.88575445854353
"93957",1.04478473260876
"93958",1.04385329722006
"93959",0.762070357778781
"93960",0.868305074519998
"93961",1.0171306160004
"93962",0.883246530120869
"93963",0.969960243113629
"93964",0.762044464757601
"93965",1.05163875386739
"93966",0.990788807570183
"93967",0.928713176863785
"93968",0.786400606575604
"93969",0.884490954952711
"93970",1.17723693262828
"93971",1.19255978874928
"93972",0.909810269335086
"93973",0.980508503817906
"93974",1.35741848115329
"93975",0.85972862820079
"93976",1.0224252475128
"93977",0.88240424399589
"93978",1.17180899463256
"93979",0.771952488209325
"93980",0.970578334098522
"93981",1.05179781346447
"93982",1.08921947180516
"93983",0.888379310966516
"93984",1.2627995754655
"93985",0.860334663496632
"93986",1.0541290933208
"93987",0.878168367559084
"93988",0.813224776524202
"93989",0.952969687622305
"93990",1.01868310918814
"93991",0.809755634095182
"93992",0.787283614682629
"93993",0.830854816337789
"93994",1.49913837297021
"93995",0.766811521199647
"93996",0.675555218299413
"93997",0.791516019001978
"93998",0.895811337070752
"93999",0.778730830511821
"94000",1.02284254055721
"94001",1.07451188719101
"94002",1.11395878797958
"94003",1.08029785506263
"94004",0.790467467637509
"94005",1.07596464754279
"94006",1.00622462299001
"94007",1.24544012988821
"94008",0.746449994884005
"94009",1.06334640382994
"94010",0.96515887557949
"94011",0.668887705320787
"94012",0.856537906155659
"94013",1.00405676891191
"94014",0.895523417546124
"94015",1.13265881974814
"94016",1.06297322569791
"94017",0.814236229479607
"94018",0.884663377573397
"94019",0.95206036903388
"94020",1.11670430931871
"94021",1.05947824330311
"94022",0.910735430159772
"94023",0.913741430979035
"94024",0.913748503658783
"94025",0.87267089015619
"94026",1.05171739769734
"94027",1.14496433816077
"94028",1.17419693684969
"94029",0.763870301915038
"94030",1.26754850865417
"94031",0.923536662778013
"94032",1.13683560641834
"94033",0.70777175166376
"94034",0.899375952164026
"94035",0.904123758666521
"94036",1.10277433954566
"94037",0.753597396350105
"94038",0.807295037951967
"94039",0.987095523589868
"94040",0.714752283517991
"94041",1.06329159163744
"94042",1.01760619852136
"94043",0.953695282229026
"94044",1.22753477505125
"94045",0.920255848734508
"94046",0.770731833874444
"94047",1.18914772094274
"94048",1.11896364098108
"94049",0.925629680132308
"94050",0.737259079256571
"94051",0.739852775576893
"94052",1.12454716779917
"94053",0.818726590945106
"94054",0.961621493793086
"94055",0.927697636574525
"94056",0.819719251248233
"94057",0.908250907722794
"94058",0.84844465129443
"94059",1.28062564157544
"94060",0.948735454534628
"94061",1.16241521165526
"94062",0.878054667598634
"94063",0.887928860512644
"94064",0.812058046509631
"94065",0.928874185023253
"94066",0.765837410404587
"94067",0.839822401109365
"94068",0.966703258097528
"94069",0.901925749594951
"94070",0.818520085062066
"94071",1.08212932519149
"94072",1.07961823801842
"94073",1.35646235893845
"94074",0.898734525560464
"94075",0.94626463946474
"94076",1.08926100705474
"94077",0.677970647755051
"94078",0.934491954913076
"94079",0.829285506192423
"94080",0.836828997363577
"94081",0.862270132927274
"94082",0.732898717404481
"94083",1.02686547094896
"94084",0.984526320943201
"94085",0.828693641478596
"94086",0.836046756396901
"94087",1.00531746368182
"94088",0.843825640193444
"94089",0.991688250226529
"94090",1.04770737938457
"94091",1.202674582496
"94092",0.940833291419769
"94093",1.00114924259057
"94094",1.10887510018703
"94095",1.14639196055177
"94096",1.32983947430834
"94097",0.936638882373758
"94098",1.45270342386046
"94099",1.06428506651968
"94100",0.965816156305245
"94101",0.902154275390817
"94102",1.00616401311055
"94103",0.875785135398416
"94104",1.11720598422632
"94105",0.894589187697355
"94106",1.03175383406053
"94107",1.32739361695428
"94108",0.952102060733185
"94109",1.08766662947027
"94110",0.982151949626181
"94111",1.11430929631601
"94112",0.816581545187927
"94113",0.963212906300333
"94114",0.961773790076932
"94115",0.959125396798771
"94116",1.06053062057088
"94117",1.00643933838845
"94118",1.10882776300399
"94119",0.669962672706312
"94120",0.696872949845949
"94121",0.887548682239274
"94122",1.0905865760985
"94123",0.943589277174906
"94124",0.983664037016126
"94125",0.784927454842253
"94126",1.3622824326314
"94127",0.989968229595088
"94128",0.899253969814365
"94129",1.09568440045628
"94130",1.31351710443745
"94131",1.07758075573138
"94132",0.994848492671718
"94133",1.03773901205351
"94134",0.996631562086479
"94135",1.15183980819139
"94136",0.787251156953023
"94137",0.8569850357082
"94138",0.953845370741268
"94139",0.914939354648836
"94140",1.19410420232612
"94141",1.18391666998417
"94142",1.13958606700951
"94143",0.686785161578821
"94144",1.24074577716742
"94145",0.974491773036668
"94146",1.27875751229758
"94147",1.12825840764333
"94148",1.0931007710363
"94149",1.31891438666432
"94150",0.888049921385378
"94151",1.07456839988972
"94152",1.15256714336876
"94153",1.10723674366823
"94154",1.18138942234779
"94155",0.986489599528131
"94156",0.997264025134857
"94157",0.865977977770332
"94158",1.01365256160356
"94159",1.06913882733489
"94160",1.07622340169647
"94161",1.59814228493099
"94162",0.8502154828865
"94163",0.955615843979306
"94164",0.94651673707465
"94165",1.500955604863
"94166",0.94090966768498
"94167",0.827204960228499
"94168",0.994251856338421
"94169",1.20712867521111
"94170",0.730515076109508
"94171",1.22390147206378
"94172",0.847027316375816
"94173",0.980527147275002
"94174",0.868351148813285
"94175",0.927185004519819
"94176",1.10135106649656
"94177",1.19503992001898
"94178",0.80308917659386
"94179",1.14624296275252
"94180",0.763296048657236
"94181",0.853693638977669
"94182",0.823289742848408
"94183",0.745826576377944
"94184",1.2281210602475
"94185",1.18349902796862
"94186",1.06734222272188
"94187",1.12727540615441
"94188",0.81552718737811
"94189",1.20698226225642
"94190",1.02188726836785
"94191",1.11109932326111
"94192",1.05307123057661
"94193",1.161723075607
"94194",1.2034889212253
"94195",0.91596694265543
"94196",0.960313268614042
"94197",1.04013814930821
"94198",0.772334481995688
"94199",1.15805082860702
"94200",0.98075077601622
"94201",0.710741617597926
"94202",0.772082065170307
"94203",0.853242266086464
"94204",1.25783997496848
"94205",0.852568946316732
"94206",0.78010159006316
"94207",0.703300319393792
"94208",1.24896231289553
"94209",0.933973958309866
"94210",0.990506140542947
"94211",1.16881100998484
"94212",1.26128609029213
"94213",0.898407807844583
"94214",0.947812187164547
"94215",0.864898661014097
"94216",1.0110271290787
"94217",1.04540299886942
"94218",1.04462690769873
"94219",1.08361224419489
"94220",1.0970648606528
"94221",0.719188767722736
"94222",1.0386325369897
"94223",0.80435283578527
"94224",1.07625973658771
"94225",1.1518244401794
"94226",0.901460989520516
"94227",1.1418081532934
"94228",0.99139818050903
"94229",0.855906379784949
"94230",1.01740311324875
"94231",1.06219530933448
"94232",1.04821585073284
"94233",0.93922082965538
"94234",1.02092229468257
"94235",0.869528861836997
"94236",1.39690424372296
"94237",1.16673300000693
"94238",1.00303560330151
"94239",1.52721418266201
"94240",1.39963219396519
"94241",0.892861442444162
"94242",0.962074840887465
"94243",1.07787285839469
"94244",1.05764198209993
"94245",0.803347602674836
"94246",1.33004855686101
"94247",1.21381220454884
"94248",1.07954195674755
"94249",0.757018017354448
"94250",0.886812396053873
"94251",0.786471356611978
"94252",1.08325147982072
"94253",1.12033264301964
"94254",1.30307321145575
"94255",1.01331142339383
"94256",1.46670617859843
"94257",0.861732222416173
"94258",0.976854375297743
"94259",1.01207145089127
"94260",1.41794221930936
"94261",1.19975443413377
"94262",1.03849929905921
"94263",1.29529040254472
"94264",0.868521638823561
"94265",0.878883365923918
"94266",1.06979108004151
"94267",0.837910751429211
"94268",0.891420056541929
"94269",0.805443814567948
"94270",1.11908983338165
"94271",0.989235085897458
"94272",0.903347377789552
"94273",1.06452694589817
"94274",0.949669462163811
"94275",1.09692457576525
"94276",0.728652554292443
"94277",0.798632405126456
"94278",0.891504114236961
"94279",0.98037733757293
"94280",0.860740815074977
"94281",0.798796421447712
"94282",1.10886701535271
"94283",0.904874755362502
"94284",1.05735919745974
"94285",0.683911398472861
"94286",0.927139153688903
"94287",1.13918735378109
"94288",0.825391693400182
"94289",0.916944800676781
"94290",1.12755334910029
"94291",0.794861926690613
"94292",0.999849350505714
"94293",1.15932449913131
"94294",0.893027549865576
"94295",1.15426016459624
"94296",0.94119870959567
"94297",0.915475145636761
"94298",1.19749008501526
"94299",1.06748863758905
"94300",1.06840428482095
"94301",0.787545925529582
"94302",0.928046269995743
"94303",1.02132823840601
"94304",0.926839534477541
"94305",0.986817678563293
"94306",0.894275513269081
"94307",0.930111778221414
"94308",1.18041075976818
"94309",1.03068633359403
"94310",1.10009576019391
"94311",0.841762594523006
"94312",0.786335798018603
"94313",0.874937898736204
"94314",0.936131476715329
"94315",0.770361912125621
"94316",1.0587759974753
"94317",0.738268638633297
"94318",1.19123116044845
"94319",1.02677927141129
"94320",1.18960994298874
"94321",1.03829512189244
"94322",0.963379209133473
"94323",1.18960385801117
"94324",0.862718253476595
"94325",1.07406714769483
"94326",1.02231612567701
"94327",0.754846446792109
"94328",0.78769001796324
"94329",1.05581597583146
"94330",1.34179155944776
"94331",1.01311364997494
"94332",0.981501112406821
"94333",1.04065574425062
"94334",1.2267834912252
"94335",0.999753420705263
"94336",1.14859341238933
"94337",0.829741208495883
"94338",1.09964412729836
"94339",0.912802352603562
"94340",0.927258349923378
"94341",1.15907886632541
"94342",1.03877001865476
"94343",0.824809865233885
"94344",0.988553764038482
"94345",0.812133111006725
"94346",1.05671361139604
"94347",1.22767251004711
"94348",1.16654506096166
"94349",0.813540634205077
"94350",1.06938713232342
"94351",0.956813571855354
"94352",0.942774897873256
"94353",0.820607251060231
"94354",1.59488997327736
"94355",0.731471645570173
"94356",0.873009376639819
"94357",1.13975322621799
"94358",0.812137258155589
"94359",0.915788624151062
"94360",0.900540161666135
"94361",0.862444973831259
"94362",0.824411372049064
"94363",0.981321228203926
"94364",0.796240212074281
"94365",1.39699025477194
"94366",0.724395272054212
"94367",1.02742662777148
"94368",0.875810959845438
"94369",0.898867696358199
"94370",0.969406152086484
"94371",1.02875018226609
"94372",0.89561554310453
"94373",1.02219213101685
"94374",0.75686291578956
"94375",0.763804898347295
"94376",0.754747460315167
"94377",0.854047760039987
"94378",1.0437880709242
"94379",1.29551049265366
"94380",1.03639487568902
"94381",0.917499467826766
"94382",0.960322154206573
"94383",1.0913211280615
"94384",1.09061328045935
"94385",0.921874572471811
"94386",0.949828434996661
"94387",0.982634689313811
"94388",1.13851540676085
"94389",0.740051052687845
"94390",0.901672422508632
"94391",1.18446973003304
"94392",1.36281689617836
"94393",0.939031882431461
"94394",0.810669697550455
"94395",1.3704612945146
"94396",0.817509089837474
"94397",1.12462056594506
"94398",1.11591492713363
"94399",0.840553136574045
"94400",0.927518691051798
"94401",1.06833745988493
"94402",1.23637868680936
"94403",1.22548727772514
"94404",0.858048241330211
"94405",1.1373677624099
"94406",0.990812601533776
"94407",0.854271766843846
"94408",0.918216026403203
"94409",1.01741212322444
"94410",0.826160939433208
"94411",0.970808120625143
"94412",1.12982888026481
"94413",1.17834169329943
"94414",0.843964615715044
"94415",0.869578694657072
"94416",1.04753541560863
"94417",0.667604997142547
"94418",0.816518536255327
"94419",0.94235925557784
"94420",0.776605821844067
"94421",1.00959125968619
"94422",1.47441329359641
"94423",0.990051378636435
"94424",0.790605658007846
"94425",1.08336671579604
"94426",1.2511216819804
"94427",0.961519351873446
"94428",1.06417946396717
"94429",1.06551571283203
"94430",0.926202120742421
"94431",0.917854588592097
"94432",0.908065380091726
"94433",1.1356358583557
"94434",1.08871857312248
"94435",0.799600057913259
"94436",1.15345435807236
"94437",0.952177835649956
"94438",1.11764605502435
"94439",1.09288924935433
"94440",0.876619966776319
"94441",0.942346107739465
"94442",0.833773910291715
"94443",0.99890408961314
"94444",0.987560285883632
"94445",0.859403838368901
"94446",1.23271012590223
"94447",0.949065323433573
"94448",0.876619580287744
"94449",0.91219967042471
"94450",0.927570178989227
"94451",0.949352921827086
"94452",1.05938756144847
"94453",1.09784942924372
"94454",0.859040380904566
"94455",1.21525205181674
"94456",0.803072514197714
"94457",1.02099464097106
"94458",1.00836063939094
"94459",0.946879919606043
"94460",0.956959067966786
"94461",0.973958989189071
"94462",1.07915032310405
"94463",1.09942752129611
"94464",0.816777784099467
"94465",1.23586072051534
"94466",1.12545204129462
"94467",1.01138641764059
"94468",1.13518552913434
"94469",1.04400560135466
"94470",1.22158362212343
"94471",0.959649666075198
"94472",1.31911164870382
"94473",0.916956085304152
"94474",1.13737432812912
"94475",0.878644786653508
"94476",1.00865280884424
"94477",1.05633824270788
"94478",0.795953023897509
"94479",1.17415860854861
"94480",0.843012713394123
"94481",0.993680184402592
"94482",1.07420156931591
"94483",1.12004834607557
"94484",1.06095286942162
"94485",0.99219720133323
"94486",1.04146167641305
"94487",1.12250158877417
"94488",1.16056504847601
"94489",1.00177088755868
"94490",1.07613171907633
"94491",0.781070584907966
"94492",0.840424349104881
"94493",1.50508603569583
"94494",1.00273608230906
"94495",1.08762252814768
"94496",1.10740172758954
"94497",0.767112657446596
"94498",0.86315715161355
"94499",1.02659645641782
"94500",0.924472134971884
"94501",1.06421024921572
"94502",0.982303212295827
"94503",1.53379980308249
"94504",0.929067430045445
"94505",0.947462398113213
"94506",0.914271968485757
"94507",0.7998932407764
"94508",0.895007737532151
"94509",1.13089140488673
"94510",1.19670270877962
"94511",0.745624393489122
"94512",0.709625020879193
"94513",0.831775530796651
"94514",0.808169418237195
"94515",1.19122930459441
"94516",1.2629870012385
"94517",0.792805152817183
"94518",0.714192418680122
"94519",0.963934698386937
"94520",1.08204529256772
"94521",1.16788526916418
"94522",0.772322338615292
"94523",0.871560250730182
"94524",1.06949949776876
"94525",0.908970330908626
"94526",0.922673626524067
"94527",1.17407760547988
"94528",1.31684055314921
"94529",0.927890865481553
"94530",0.813537111039434
"94531",0.799874012221325
"94532",1.11230444133347
"94533",1.25679851423534
"94534",1.41054263809007
"94535",0.694948980452832
"94536",0.770251531450903
"94537",1.05549383100719
"94538",0.811493387819865
"94539",1.26208051622392
"94540",1.00305442001057
"94541",0.916283351212004
"94542",0.94364338395141
"94543",0.814319062807682
"94544",1.12335098322726
"94545",1.20629947450751
"94546",0.89794260260483
"94547",1.11795328893498
"94548",0.964179267395463
"94549",0.895703635925487
"94550",1.22040701890278
"94551",0.988684451676517
"94552",1.34187365005711
"94553",0.974398152873831
"94554",0.772264219868917
"94555",0.903609791745599
"94556",0.920853932514586
"94557",0.983882952063584
"94558",1.21620013926725
"94559",0.899040016489678
"94560",1.28366651304825
"94561",1.19490444133048
"94562",0.930447978252816
"94563",1.03004698107208
"94564",1.51096087934105
"94565",1.00793624816987
"94566",1.06467609820133
"94567",0.74508016823219
"94568",1.10749976725039
"94569",1.03907311607936
"94570",0.815677022444597
"94571",0.817008818073974
"94572",0.862995917163535
"94573",0.959622115886127
"94574",1.0541079528703
"94575",1.00824615447086
"94576",1.09845940826105
"94577",0.876818198249373
"94578",0.889158830371756
"94579",0.805784830738559
"94580",0.856682192886925
"94581",0.906556388376171
"94582",1.07966320176569
"94583",0.895165500300523
"94584",1.16597523679309
"94585",0.931464354802821
"94586",0.806802970056988
"94587",0.954400808326076
"94588",1.06025575978851
"94589",0.788811132936588
"94590",1.27972110494441
"94591",0.908750192033862
"94592",1.08966799814536
"94593",1.06835095320934
"94594",1.16394158167811
"94595",0.722071063092352
"94596",0.949215505309261
"94597",0.875334184071854
"94598",1.125224302672
"94599",0.813242868161651
"94600",1.16785726151848
"94601",0.78533004130072
"94602",0.863501891566082
"94603",0.714679144127658
"94604",0.902650422241821
"94605",0.805096200526623
"94606",0.863419997611619
"94607",0.886927764770267
"94608",1.00765292848084
"94609",0.955169489111109
"94610",0.831574762286142
"94611",1.13892394480285
"94612",0.746137916905744
"94613",1.18183290855736
"94614",1.04860891817013
"94615",0.980041762184578
"94616",1.0065962628348
"94617",0.925608274587132
"94618",1.11784179351015
"94619",0.811908782201995
"94620",0.894097693047308
"94621",0.94437267170802
"94622",1.15803819361627
"94623",1.12502161204124
"94624",1.21152428591682
"94625",1.07107029773661
"94626",0.901197188618718
"94627",0.758003305646578
"94628",0.821399370695998
"94629",1.13347499376694
"94630",1.0115783133701
"94631",1.19129551262214
"94632",1.2594924082992
"94633",0.808764142265148
"94634",1.41881865388665
"94635",0.907271025438744
"94636",1.12032979781852
"94637",1.04138405650796
"94638",1.29339695991978
"94639",0.994795683363276
"94640",0.997580965857439
"94641",0.796481067197937
"94642",0.909700196750455
"94643",0.908548162002079
"94644",1.11893622843024
"94645",0.848443519251244
"94646",0.939059386637376
"94647",1.16992775303996
"94648",0.805136880308308
"94649",1.12664111086856
"94650",1.04291965561535
"94651",1.31329176338618
"94652",0.955431630230026
"94653",1.3723846311837
"94654",1.33553186045083
"94655",0.85538930936325
"94656",1.0564832234238
"94657",0.8711881369033
"94658",1.08543918271951
"94659",0.87036086149434
"94660",1.20166954401526
"94661",1.05925871997613
"94662",1.23743627694074
"94663",0.978044654311411
"94664",1.18358925291899
"94665",1.02592415956166
"94666",0.816035089286407
"94667",1.05659842011781
"94668",1.20103982586622
"94669",0.87400597359182
"94670",0.935881857064559
"94671",1.37501536901513
"94672",1.0609221024693
"94673",1.15219028263971
"94674",1.14137179390531
"94675",1.0020062152182
"94676",1.14510276448133
"94677",0.948314613621563
"94678",1.23875382526386
"94679",0.909165560521879
"94680",1.06534940449818
"94681",1.02312583377486
"94682",1.20853861402369
"94683",1.15648581760565
"94684",0.962867664831555
"94685",1.31185620422324
"94686",1.0602137559498
"94687",0.950734280106269
"94688",1.09032300827916
"94689",0.845439988595414
"94690",0.929250047918125
"94691",1.08733982520253
"94692",1.16544826535538
"94693",1.10964357080419
"94694",1.11741647509556
"94695",1.01401598622063
"94696",0.927633620389821
"94697",0.837521217797018
"94698",0.785263601924957
"94699",0.807909248162718
"94700",0.696412555700094
"94701",0.884424139417478
"94702",1.43951796536178
"94703",0.820125412486047
"94704",0.880036967721205
"94705",0.98388509434855
"94706",0.876771256159037
"94707",1.18409340149997
"94708",1.40505762283272
"94709",0.829939958183204
"94710",0.955535148211557
"94711",0.957124115017579
"94712",0.979377032490483
"94713",1.41229912467823
"94714",1.08464900318817
"94715",0.806112393669797
"94716",1.23493072095096
"94717",0.943010168287329
"94718",0.806699712238206
"94719",1.36429001078583
"94720",1.39908180055452
"94721",1.12528621179204
"94722",1.0964221600252
"94723",1.13259754042114
"94724",0.990738851521663
"94725",0.946489391977648
"94726",0.754312780355535
"94727",1.27383652440482
"94728",0.865222809252016
"94729",0.80755905259169
"94730",0.974684394215333
"94731",0.980932799362156
"94732",1.14135500327887
"94733",0.949486690671595
"94734",1.08804127858956
"94735",0.978739650010675
"94736",0.932540931084083
"94737",1.45858688027697
"94738",1.1196852025142
"94739",0.947499137977642
"94740",1.01091554539917
"94741",0.718973954096114
"94742",1.11017444644306
"94743",0.928678417118483
"94744",0.728554700169607
"94745",1.17793921077972
"94746",0.713586799076634
"94747",0.794343691898086
"94748",1.37212800672813
"94749",0.999426652465788
"94750",1.32265875171815
"94751",1.11360450062157
"94752",0.798315824117802
"94753",0.854578488273321
"94754",0.771500328177459
"94755",0.755449759250822
"94756",0.699754566079603
"94757",0.950731693094246
"94758",0.763910094247681
"94759",1.00571398308972
"94760",0.823863633802306
"94761",1.0988867118903
"94762",1.5361414655717
"94763",0.944027029182577
"94764",1.2182237465277
"94765",1.00760205110813
"94766",1.02893422910565
"94767",0.853280840149448
"94768",1.13748335780117
"94769",0.99952570048918
"94770",0.992831186336835
"94771",1.00560113504064
"94772",1.23325579444978
"94773",0.861139017586582
"94774",1.01549752326926
"94775",1.24749667121954
"94776",0.9985807808681
"94777",0.961502614487999
"94778",1.0172996293623
"94779",1.00467140330529
"94780",1.06905705252678
"94781",0.721889332290738
"94782",0.763776933637666
"94783",0.942681632258033
"94784",0.679259669446624
"94785",0.902420782063015
"94786",1.06876824706452
"94787",1.03850498461791
"94788",0.972871731807999
"94789",0.940767724619336
"94790",0.816808880485967
"94791",0.729969002005026
"94792",0.931681876030589
"94793",1.13733803269278
"94794",0.819083578370138
"94795",0.963726091072821
"94796",1.02305469709027
"94797",0.768256999995737
"94798",0.882897892966268
"94799",1.03528898160415
"94800",0.847380322844992
"94801",0.761059635341
"94802",1.27435364250521
"94803",0.912347394702773
"94804",1.11742316318008
"94805",1.34020162930843
"94806",1.13353209427255
"94807",0.935686704190128
"94808",0.926388077112557
"94809",0.839960668286222
"94810",1.43360232784479
"94811",0.99257305825419
"94812",1.15430250704689
"94813",1.05418461752488
"94814",1.33831593721452
"94815",0.88232752010976
"94816",1.19745294216198
"94817",0.856470601117331
"94818",1.02958200831581
"94819",0.777307262663337
"94820",1.22664311330046
"94821",0.904263330872654
"94822",0.739148205935608
"94823",1.08164485522902
"94824",1.10977831555046
"94825",1.06224509062427
"94826",1.08029110743446
"94827",0.961707868636873
"94828",1.09385395691243
"94829",0.94041117128013
"94830",1.04639384425517
"94831",0.824725973394677
"94832",0.849782373286346
"94833",0.922701741522009
"94834",1.12064854214182
"94835",1.26084760695748
"94836",0.741522221309243
"94837",1.13520788371419
"94838",0.856617740788202
"94839",1.36973490926655
"94840",1.17536199683379
"94841",1.27405280927033
"94842",1.24048328994749
"94843",1.14752852541108
"94844",0.874306035474604
"94845",1.05427215415488
"94846",1.31106618114768
"94847",1.14711471966651
"94848",1.17256141677008
"94849",1.01932205477291
"94850",1.25380462617265
"94851",1.03408746053658
"94852",1.06603743076385
"94853",1.11927545767214
"94854",1.07790254061374
"94855",1.09342053054586
"94856",1.46916107367275
"94857",0.92736751681366
"94858",0.926945321307166
"94859",0.946570639237082
"94860",0.741632687737337
"94861",0.965285204710053
"94862",0.790423800402794
"94863",1.09640703312528
"94864",0.932502830428068
"94865",1.16688989912209
"94866",0.856578937721211
"94867",0.879411946695123
"94868",1.21929592137399
"94869",0.839138568143931
"94870",0.876559796434403
"94871",1.35034628323004
"94872",1.43747486072991
"94873",1.01392210405821
"94874",1.03627904637326
"94875",1.00038127076954
"94876",0.834018249317758
"94877",1.10560213811671
"94878",0.711981122305421
"94879",1.19805904228907
"94880",0.83696347724733
"94881",1.20469726326587
"94882",0.767369756851737
"94883",0.981452748940031
"94884",0.854138886693971
"94885",1.03839973744336
"94886",1.05371161778357
"94887",0.970663466008712
"94888",0.689281288596937
"94889",0.936567307426891
"94890",0.955185714698349
"94891",0.71369999725224
"94892",0.982364181828783
"94893",1.15581488732006
